time,0,1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
2005-03-14 14:00:00,2.181002,2.1943479999999997,2.354285,6.276301,4.411087,3.2522990000000003,2.548204,2.122023,1.8593009999999999,1.705582,1.619377,1.5748360000000001,1.534217,2.5536939999999997,1.529927,1.558816,1.632568,1.781255,2.0543080000000002,2.5369330000000003,3.3606589999999996,4.654672,6.198585,6.501619,2.870367,5.115130000000001,3.674009,2.725058,2.164391,1.840725,1.665746,1.6616380000000002,1.604651,1.64383,1.790727,3.346976,2.114507,2.726449,3.6351690000000003,4.272958,3.809068,2.877798,2.204417,1.8355380000000001,1.8625939999999999,1.8443880000000001,4.026503,2.175696,2.796463,2.8425689999999997,2.229405,1.665919,4.943097,5.985099,6.861642,7.070646000000001,6.4553720000000006,2.2074119999999997,5.424913,4.424661,3.637522,3.069776,2.684021,2.43643,2.285203,2.205975,2.172293,2.167939,2.21033,1.9902,1.994364,1.9985279999999999,1.9987979999999999,1.994634,1.9904700000000002,1.9904700000000002,2.007127,2.047935,2.131758,2.203057,2.28081,2.528969,2.915895,3.5121279999999997,4.402264,5.681879,7.419554,9.173665,9.662328,8.291089999999999,2.188557,6.467433,4.965872,3.887169,3.164323,2.690244,2.3843509999999997,2.193657,2.081518,2.019889,1.994634,2.172293,2.024573,2.014786,2.010353,2.0116099999999997,2.019833,2.043532,2.104508,2.231842,2.468164,2.8801400000000004,2.167939,3.592284,4.8106349999999996,6.881371000000001,10.375736999999999,29.226913,16.701481,7.980751,5.475331,3.97395,3.105419,2.1853569999999998,2.595805,2.303554,2.142427,2.0624919999999998,1.5713840000000001,1.548059,1.54265,1.543991,1.559182,1.596052,2.241375,1.668449,1.7934330000000003,2.008426,2.3619470000000002,2.948113,3.903542,5.465713,7.943658999999999,21.587764,13.667539000000001
2005-03-14 15:00:00,1.566229,1.538665,1.651575,3.523682,3.240097,2.952444,2.700318,2.490735,2.324814,2.194947,2.097619,2.281315,2.220709,1.717456,2.1904049999999997,2.19182,2.224998,2.2941830000000003,2.4011139999999997,2.5575200000000002,2.762525,3.015268,3.284032,3.4807349999999997,1.8039560000000001,3.464437,3.246564,2.976386,2.729347,2.532643,2.383956,2.517823,2.442739,2.433834,2.49111,1.9081569999999999,2.61991,2.819631,3.07131,3.284387,3.3125690000000003,3.1297650000000004,2.877798,2.663541,2.7245470000000003,2.669337,2.03733,2.7919110000000003,3.023404,3.118373,2.932987,2.176182,2.189711,2.359793,2.5406299999999997,2.701721,2.7751580000000002,1.520965,2.7136299999999998,2.558048,2.379257,2.205975,2.050675,1.9212200000000001,1.812948,1.7261650000000002,1.657366,1.604547,1.509056,1.720951,1.6873669999999998,1.666277,1.653784,1.646829,1.6509939999999999,1.663486,1.684577,1.7167860000000001,1.761759,1.504701,1.820597,1.899152,1.9985279999999999,2.1223259999999997,2.272482,2.458742,2.674691,2.923119,3.188205,5.691123,1.507902,3.21346,2.951165,2.698572,2.475668,2.289139,2.134818,2.007127,1.9074810000000002,1.827821,1.765923,1.518047,2.184136,2.132947,2.101025,2.0899810000000003,2.091545,2.113988,2.1569540000000003,2.219186,2.313341,2.4441580000000003,1.535747,2.615072,2.837175,3.1243790000000002,3.4788620000000003,3.9211970000000003,16.119903,6.723338,3.680135,3.284249,2.9679919999999997,1.565075,2.714274,2.51966,2.36927,2.2605880000000003,2.024959,1.979691,1.948231,1.936029,1.9400959999999998,1.9634220000000002,1.600193,2.000291,2.06075,2.145612,2.25921,2.405872,2.595934,2.826381,3.098843,3.39762,5.0565050000000005
2005-03-14 16:00:00,1.127938,1.101529,1.118946,2.1591560000000003,2.117956,1.9962240000000002,1.85497,1.722115,1.608517,1.517982,1.445322,1.5427950000000001,1.493919,1.148556,1.465031,1.456174,1.460742,1.486478,1.529927,1.60085,1.6949130000000001,1.811837,1.947656,2.070607,1.192383,2.1312130000000002,2.089179,1.9765439999999999,1.840725,1.7177740000000001,1.618285,1.675284,1.618008,1.595747,1.610572,1.245201,1.663107,1.756001,1.879168,2.0005319999999998,2.061972,2.016872,1.8969770000000001,1.772629,1.7800740000000002,1.7278669999999998,1.314283,1.772472,1.8902,1.9669619999999999,1.898096,1.391289,1.400783,1.500629,1.620811,1.75142,1.886384,1.083828,1.9769560000000002,1.928775,1.799884,1.6649200000000002,1.540102,1.4344649999999999,1.343611,1.270174,1.210083,1.161902,1.070765,1.210497,1.181078,1.159987,1.144434,1.1361059999999998,1.131942,1.132212,1.1402700000000001,1.153033,1.17275,1.061774,1.198005,1.231588,1.280724,1.3395629999999998,1.415058,1.509166,1.621574,1.754804,1.9147049999999999,2.1709009999999997,1.057419,2.97096,2.309151,1.9777080000000002,1.8081040000000002,1.6665459999999999,1.546913,1.447537,1.364817,1.2987549999999999,1.248245,1.057701,1.514958,1.468816,1.4400700000000002,1.425543,1.416064,1.4208040000000002,1.43533,1.459337,1.500739,1.558231,1.06641,1.637859,1.741801,1.8789220000000002,2.0482720000000003,2.2511080000000003,2.477951,2.780799,2.54336,2.312084,2.101025,1.079474,1.922195,1.7787709999999999,1.6653490000000002,1.577191,1.389194,1.349335,1.32359,1.3083989999999999,1.3029899999999999,1.304331,1.0928200000000001,1.316533,1.341201,1.376992,1.4260629999999999,1.494657,1.579783,1.6890490000000002,1.8151119999999998,1.9563650000000001,2.086495
2005-03-14 17:00:00,0.469337,0.459192,0.446705,0.671556,0.676701,0.668567,0.6522979999999999,0.6316970000000001,0.612175,0.591839,0.5753060000000001,0.6155689999999999,0.6024229999999999,0.454837,0.592429,0.585266,0.5849880000000001,0.589555,0.598134,0.611002,0.6270220000000001,0.6458729999999999,0.667319,0.6879069999999999,0.46498199999999995,0.703649,0.705064,0.6962079999999999,0.6747609999999999,0.654451,0.635601,0.659736,0.643108,0.634203,0.634203,0.476892,0.643396,0.660025,0.682286,0.700383,0.718192,0.717012,0.700383,0.6793020000000001,0.685375,0.671425,0.48995500000000003,0.679322,0.697824,0.71603,0.7069270000000001,0.525166,0.507373,0.5250729999999999,0.542774,0.5674640000000001,0.589801,0.450316,0.619128,0.645537,0.628991,0.59851,0.5732550000000001,0.551483,0.529428,0.5120100000000001,0.49431,0.481246,0.441838,0.49352700000000005,0.481034,0.472706,0.46437799999999996,0.45994399999999996,0.45298900000000003,0.451615,0.45188500000000004,0.456049,0.46410799999999997,0.433988,0.468542,0.47713999999999995,0.489363,0.502125,0.514618,0.5301710000000001,0.547097,0.568188,0.592069,0.617054,0.42923599999999995,0.642579,0.6634,0.650907,0.625653,0.600398,0.576516,0.555426,0.535708,0.5190520000000001,0.506289,0.426792,0.614505,0.600286,0.586066,0.576279,0.5715399999999999,0.569976,0.5715399999999999,0.579763,0.589242,0.600286,0.428014,0.617989,0.636948,0.659391,0.684654,0.712144,0.745322,0.7728119999999999,0.783856,0.769329,0.7408899999999999,0.43266000000000004,0.7086600000000001,0.680221,0.656215,0.6325149999999999,0.561762,0.547913,0.5384369999999999,0.530302,0.526235,0.525971,0.438342,0.526235,0.53138,0.5384369999999999,0.550639,0.563104,0.578295,0.595906,0.615165,0.6357649999999999,0.656101
2005-03-14 18:00:00,0.044596,0.043823,0.041193,0.053844,0.053844,0.053844,0.053844,0.053571,0.053437,0.053437,0.053029999999999994,0.057641,0.05678300000000001,0.042053,0.055925,0.055180999999999994,0.05504,0.055067,0.055496000000000004,0.056353999999999994,0.057212,0.05778200000000001,0.058499,0.058526999999999996,0.042912,0.058526999999999996,0.058927999999999994,0.058814,0.058526999999999996,0.058499,0.058098000000000004,0.061194000000000005,0.060303999999999996,0.059829999999999994,0.059384000000000006,0.04376,0.059829999999999994,0.06072,0.06149299999999999,0.06205599999999999,0.062085,0.062085,0.062085,0.061639,0.063472,0.062561,0.044281,0.06286599999999999,0.063472,0.063927,0.063927,0.04825,0.04502,0.045141,0.045484,0.045599,0.045599,0.043074,0.045919,0.046355,0.04679,0.046355,0.045919,0.045919,0.045599,0.045484,0.045152,0.045071,0.042186,0.046021,0.045578,0.044745,0.043912,0.043063,0.042302,0.041825,0.041464,0.041535,0.042242,0.041326999999999996,0.042751,0.043606,0.044466000000000006,0.045189,0.045994,0.046438,0.046854,0.046854,0.047271,0.047271,0.040538,0.047271,0.047687,0.047687,0.047687,0.047271,0.047271,0.047271,0.046854,0.046854,0.046438,0.039951,0.057628,0.056679999999999994,0.055701,0.054278999999999994,0.053330999999999996,0.05285700000000001,0.052827,0.053330999999999996,0.054278999999999994,0.055227,0.039597,0.05620599999999999,0.057153999999999996,0.057976,0.05845,0.058607000000000006,0.058924000000000004,0.05905,0.059080999999999995,0.059080999999999995,0.05905,0.039841,0.058924000000000004,0.058924000000000004,0.058575999999999996,0.058102,0.052597000000000005,0.051784000000000004,0.05097,0.050265,0.049451,0.049044,0.040415,0.049044,0.049451,0.049858,0.050698,0.051511,0.05221699999999999,0.05273099999999999,0.053138,0.053437,0.053545
2005-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28 06:00:00,0.03356,0.03369,0.033296,0.037495,0.037137,0.037061000000000004,0.037305,0.03775,0.038308999999999996,0.038921,0.039431,0.043595999999999996,0.043929,0.033429,0.043929,0.043619,0.043595999999999996,0.043607,0.043619,0.043929,0.04363,0.043533999999999996,0.043105000000000004,0.042457999999999996,0.033602999999999994,0.041893,0.041595,0.041692,0.042081,0.042658999999999996,0.043177999999999994,0.046504000000000004,0.046504000000000004,0.046622000000000004,0.046504000000000004,0.03369,0.046622000000000004,0.046504000000000004,0.046165,0.045708,0.045251,0.045175,0.045275,0.046042,0.047999,0.048149000000000004,0.033647,0.048119,0.047999,0.047543,0.047543,0.036388,0.033426,0.033002,0.032442,0.031783,0.031094999999999998,0.033647,0.030476999999999997,0.029966000000000003,0.029699,0.029833,0.03023,0.030831,0.031519,0.032181,0.032782,0.033266000000000004,0.033513,0.034713,0.03483,0.034799000000000004,0.034672,0.034533,0.034419,0.034377,0.03438,0.034377,0.034377,0.033339,0.034463,0.034619,0.034758,0.03483,0.034785,0.034575,0.034169,0.033622000000000006,0.033003,0.032343000000000004,0.033252,0.031757,0.031307,0.031096,0.031180000000000003,0.031546,0.032093,0.032723,0.033381,0.033957999999999995,0.034422,0.033264,0.043486000000000004,0.043651,0.043575,0.043367,0.043220999999999996,0.043101,0.043101,0.043144999999999996,0.043278,0.043486000000000004,0.033426,0.043651,0.043607,0.04331,0.04276,0.041957,0.041095,0.040311,0.039787,0.039689,0.03998,0.033339,0.040678,0.041493,0.042339999999999996,0.043057,0.039762,0.03993,0.039902,0.0398,0.039659,0.039583,0.033252,0.039572,0.03961,0.039724,0.039864,0.039941000000000004,0.039864,0.039648,0.039214,0.038629000000000004,0.038043
2005-03-28 07:00:00,0.437714,0.447167,0.532346,0.49316899999999997,0.48637600000000003,0.48503500000000005,0.48503500000000005,0.48637600000000003,0.49316899999999997,0.501567,0.509702,0.57212,0.589277,0.511728,0.605575,0.619858,0.632727,0.637016,0.631312,0.6155689999999999,0.598134,0.5849880000000001,0.5678300000000001,0.554962,0.49431,0.5461060000000001,0.538942,0.538664,0.541816,0.547521,0.5592520000000001,0.60749,0.6252989999999999,0.643108,0.652301,0.476892,0.647848,0.634203,0.616394,0.602749,0.589392,0.58494,0.58494,0.593845,0.630165,0.6483720000000001,0.463546,0.651717,0.634717,0.621061,0.620766,0.47997399999999996,0.45106,0.43857299999999994,0.42923599999999995,0.42012,0.411933,0.460346,0.40426999999999996,0.39800399999999997,0.393242,0.39063200000000003,0.392428,0.396782,0.40265,0.41002200000000005,0.417917,0.4272,0.476609,0.45994399999999996,0.468542,0.481304,0.497691,0.513514,0.5301710000000001,0.548201,0.568188,0.584845,0.5723520000000001,0.48995500000000003,0.555426,0.534335,0.514888,0.5007510000000001,0.48519799999999996,0.472706,0.460213,0.451615,0.440226,0.43167700000000003,0.507373,0.42658100000000004,0.419295,0.41513100000000003,0.414141,0.41502100000000003,0.41896400000000006,0.42345900000000003,0.431346,0.43912299999999993,0.44745100000000004,0.527991,0.5715399999999999,0.589242,0.608202,0.627468,0.651475,0.6751739999999999,0.693184,0.6928770000000001,0.6751739999999999,0.651475,0.547128,0.627468,0.608202,0.589242,0.5715399999999999,0.5573199999999999,0.547533,0.5333140000000001,0.528574,0.523834,0.523834,0.567746,0.528574,0.53457,0.547533,0.5573199999999999,0.521904,0.534369,0.550639,0.56583,0.582363,0.595906,0.554401,0.6040409999999999,0.6040409999999999,0.595906,0.579637,0.563104,0.550639,0.534369,0.521904,0.509702,0.501567
2005-03-28 08:00:00,1.136647,1.1793200000000001,1.850984,1.339859,1.312466,1.295933,1.287799,1.291866,1.304068,1.324668,1.356392,1.554804,1.639732,1.730802,1.742651,1.866739,1.9908270000000001,2.0760330000000002,2.070607,1.977959,1.853593,1.7295049999999998,1.6268639999999999,1.5473629999999998,1.604547,1.4910450000000002,1.456452,1.443306,1.443306,1.460742,1.4984870000000001,1.6797360000000001,1.783003,1.9058810000000002,2.003516,1.491638,2.017161,1.9331720000000001,1.812988,1.7022849999999998,1.6272010000000001,1.586842,1.5821020000000001,1.613556,1.772472,1.888993,1.392074,1.9348049999999999,1.8443880000000001,1.740316,1.71271,1.373856,1.309647,1.240847,1.183674,1.141001,1.1102379999999998,1.232138,1.083828,1.06641,1.053065,1.0443559999999998,1.040001,1.0443559999999998,1.050147,1.06321,1.079756,1.105883,1.300938,1.219095,1.267962,1.3268,1.401191,1.489449,1.596319,1.7251150000000002,1.8738970000000001,2.047935,2.226136,1.383083,2.0731900000000003,1.8949880000000001,1.744832,1.612976,1.505002,1.4097899999999999,1.3353979999999999,1.2735,1.227154,1.189406,1.478574,1.161361,1.1405399999999999,1.1277780000000002,1.119449,1.115285,1.1191790000000001,1.1277780000000002,1.1402700000000001,1.157197,1.185242,1.591201,1.529485,1.604681,1.703575,1.8264759999999998,1.982863,2.169917,2.383489,2.567366,2.490607,2.275115,1.7131020000000001,2.072278,1.901672,1.764244,1.6523860000000001,1.566147,1.500739,1.457773,1.425851,1.4097600000000001,1.401844,1.83792,1.401844,1.416064,1.4400700000000002,1.47704,1.405463,1.465922,1.546981,1.6481119999999998,1.7657770000000002,1.895907,1.907002,2.024695,2.101686,2.072952,1.9634220000000002,1.8303029999999998,1.705582,1.596052,1.50578,1.4341979999999999,1.380796
